2023-11-07 00:08:55,249.0249 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 16:38:06,253.0253 |     INFO | handle_request | 用户发送的消息类型是【event】
2023-11-07 16:38:06,255.0255 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 16:38:06,256.0256 |     INFO | handle_post | 本次消息的MsgId：【None】
2023-11-07 16:38:06,258.0258 |     INFO | handle_post | 本次消息的create_time：【1699346280】
2023-11-07 16:38:06,260.0260 |     INFO | Auth | 项目启动中...
2023-11-07 16:38:06,261.0261 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 16:38:06,261.0261 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 16:38:06,261.0261 |     INFO | Auth | Windows 操作系统
2023-11-07 16:38:06,263.0263 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 16:38:06,874.0874 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10311
2023-11-07 16:38:06,877.0877 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 16:38:07,435.0435 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 16:38:07,438.0438 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 16:38:16,726.0726 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 16:38:16,728.0728 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 16:38:16,730.0730 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 16:38:16,731.0731 |     INFO | handle_post | 本次消息的MsgId：【24328787367238658】
2023-11-07 16:38:16,732.0732 |     INFO | handle_post | 本次消息的create_time：【1699346292】
2023-11-07 16:38:16,734.0734 |     INFO | Auth | 项目启动中...
2023-11-07 16:38:16,734.0734 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 16:38:16,734.0734 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 16:38:16,735.0735 |     INFO | Auth | Windows 操作系统
2023-11-07 16:38:16,737.0737 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 16:38:17,377.0377 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10327
2023-11-07 16:38:17,379.0379 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 16:38:17,911.0911 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 16:38:17,915.0915 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 16:38:18,166.0166 |     INFO | Auth | POST https://api.aliyundrive.com/v2/recyclebin/trash 204 0
2023-11-07 16:38:18,168.0168 |     INFO | handle_post | 删除旧的会话数据文件！
2023-11-07 16:38:18,170.0170 |     INFO | handle_post | 上传新的用户数据文件......
2023-11-07 16:38:18,170.0170 |     INFO | Create | 开始上传文件 D:\06_program_code\wechat_dev\data\user_data\ojk036kPB99gY-Ehw0rS8qVs4PgM.json
2023-11-07 16:38:18,408.0408 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/file/createWithFolders 201 2453
2023-11-07 16:38:19,254.0254 |     INFO | Auth | POST https://api.aliyundrive.com/v2/file/complete 200 1167
2023-11-07 16:38:19,255.0255 |     INFO | Create | 文件上传完成 D:\06_program_code\wechat_dev\data\user_data\ojk036kPB99gY-Ehw0rS8qVs4PgM.json
2023-11-07 16:38:19,257.0257 |     INFO | handle_post | 用户数据文件上传成功！
2023-11-07 16:41:27,781.0781 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 16:41:27,786.0786 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 16:41:27,788.0788 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 16:41:27,789.0789 |     INFO | handle_post | 本次消息的MsgId：【24328793116611588】
2023-11-07 16:41:27,791.0791 |     INFO | handle_post | 本次消息的create_time：【1699346488】
2023-11-07 16:41:27,793.0793 |     INFO | Auth | 项目启动中...
2023-11-07 16:41:27,794.0794 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 16:41:27,794.0794 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 16:41:27,794.0794 |     INFO | Auth | Windows 操作系统
2023-11-07 16:41:27,797.0797 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 16:41:28,601.0601 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10293
2023-11-07 16:41:28,605.0605 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 16:41:29,254.0254 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 16:41:29,258.0258 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 16:41:31,235.0235 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/share_link/get_share_by_anonymous 200 726
2023-11-07 16:41:31,237.0237 |     INFO | handle_post | 判断分享链接pJvcMrKMjBB是否已经失效
2023-11-07 16:41:31,316.0316 |     INFO | Auth | POST https://api.aliyundrive.com/v2/share_link/get_share_token 200 560
2023-11-07 16:41:31,486.0486 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list 200 360
2023-11-07 16:41:32,061.0061 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/batch 200 531
2023-11-07 16:47:29,196.0196 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 16:47:29,200.0200 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 16:47:29,201.0201 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 16:47:29,204.0204 |     INFO | handle_post | 本次消息的MsgId：【24328799275942954】
2023-11-07 16:47:29,205.0205 |     INFO | handle_post | 本次消息的create_time：【1699346839】
2023-11-07 16:47:29,207.0207 |     INFO | Auth | 项目启动中...
2023-11-07 16:47:29,208.0208 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 16:47:29,209.0209 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 16:47:29,210.0210 |     INFO | Auth | Windows 操作系统
2023-11-07 16:47:29,213.0213 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 16:47:30,020.0020 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10261
2023-11-07 16:47:30,026.0026 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 16:47:30,667.0667 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 16:47:30,672.0672 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 16:47:30,909.0909 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/share_link/get_share_by_anonymous 200 726
2023-11-07 16:47:30,911.0911 |     INFO | handle_post | 判断分享链接pJvcMrKMjBB是否已经失效
2023-11-07 16:47:30,994.0994 |     INFO | Auth | POST https://api.aliyundrive.com/v2/share_link/get_share_token 200 560
2023-11-07 16:47:31,136.0136 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list 200 360
2023-11-07 16:47:31,595.0595 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/batch 200 531
2023-11-07 16:49:11,992.0992 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 16:49:11,994.0994 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 16:49:11,996.0996 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 16:49:11,997.0997 |     INFO | handle_post | 本次消息的MsgId：【24328795260922637】
2023-11-07 16:49:11,999.0999 |     INFO | handle_post | 本次消息的create_time：【1699346947】
2023-11-07 16:49:12,003.0003 |     INFO | Auth | 项目启动中...
2023-11-07 16:49:12,003.0003 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 16:49:12,004.0004 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 16:49:12,004.0004 |     INFO | Auth | Windows 操作系统
2023-11-07 16:49:12,006.0006 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 16:49:12,780.0780 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10287
2023-11-07 16:49:12,782.0782 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 16:49:13,445.0445 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 16:49:13,449.0449 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 16:49:13,585.0585 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/share_link/get_share_by_anonymous 200 800
2023-11-07 16:49:13,587.0587 |     INFO | handle_post | 判断分享链接SR3vWYW3hRn是否已经失效
2023-11-07 16:49:13,665.0665 |     INFO | Auth | POST https://api.aliyundrive.com/v2/share_link/get_share_token 200 560
2023-11-07 16:49:13,799.0799 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list 200 467
2023-11-07 16:49:14,378.0378 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v2/batch 200 531
2023-11-07 21:35:02,371.0371 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 21:35:02,374.0374 |     INFO | handle_request | 用户发送的消息类型是【voice】
2023-11-07 21:35:02,376.0376 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 21:35:02,378.0378 |     INFO | handle_post | 本次消息的MsgId：【24329044562119134】
2023-11-07 21:35:02,379.0379 |     INFO | handle_post | 本次消息的create_time：【1699364103】
2023-11-07 21:35:02,381.0381 |     INFO | Auth | 项目启动中...
2023-11-07 21:35:02,382.0382 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 21:35:02,382.0382 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 21:35:02,383.0383 |     INFO | Auth | Windows 操作系统
2023-11-07 21:35:02,385.0385 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 21:35:02,972.0972 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 401 100
2023-11-07 21:35:02,972.0972 |     INFO | Auth | 刷新 token
2023-11-07 21:35:03,082.0082 |     INFO | Auth | POST https://api.aliyundrive.com/v2/account/token 200 1921
2023-11-07 21:35:03,083.0083 |     INFO | Auth | 刷新 token 成功
2023-11-07 21:35:03,083.0083 |     INFO | Auth | 保存配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 21:35:03,696.0696 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10261
2023-11-07 21:35:03,698.0698 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 21:35:04,266.0266 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 21:35:04,269.0269 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 21:35:04,363.0363 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 21:35:04,365.0365 |     INFO | handle_request | 用户发送的消息类型是【voice】
2023-11-07 21:35:04,366.0366 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 21:35:04,367.0367 |     INFO | handle_post | 本次消息的MsgId：【24329044562119134】
2023-11-07 21:35:04,369.0369 |     INFO | handle_post | 本次消息的create_time：【1699364103】
2023-11-07 21:35:04,371.0371 |     INFO | Auth | 项目启动中...
2023-11-07 21:35:04,371.0371 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 21:35:04,372.0372 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 21:35:04,372.0372 |     INFO | Auth | Windows 操作系统
2023-11-07 21:35:04,374.0374 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 21:35:06,097.0097 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10301
2023-11-07 21:35:06,099.0099 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 21:35:06,656.0656 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 21:35:06,660.0660 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 21:35:06,744.0744 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 21:35:06,746.0746 |     INFO | handle_request | 用户发送的消息类型是【voice】
2023-11-07 21:35:06,749.0749 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 21:35:06,752.0752 |     INFO | handle_post | 本次消息的MsgId：【24329044562119134】
2023-11-07 21:35:06,753.0753 |     INFO | handle_post | 本次消息的create_time：【1699364103】
2023-11-07 21:35:06,755.0755 |     INFO | Auth | 项目启动中...
2023-11-07 21:35:06,756.0756 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 21:35:06,756.0756 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 21:35:06,757.0757 |     INFO | Auth | Windows 操作系统
2023-11-07 21:35:06,759.0759 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 21:35:08,496.0496 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10347
2023-11-07 21:35:08,499.0499 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 21:35:09,041.0041 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 21:35:09,045.0045 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 21:37:29,136.0136 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 21:37:29,139.0139 |     INFO | handle_request | 用户发送的消息类型是【voice】
2023-11-07 21:37:29,141.0141 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 21:37:29,142.0142 |     INFO | handle_post | 本次消息的MsgId：【24329047200315443】
2023-11-07 21:37:29,144.0144 |     INFO | handle_post | 本次消息的create_time：【1699364249】
2023-11-07 21:37:29,145.0145 |     INFO | Auth | 项目启动中...
2023-11-07 21:37:29,146.0146 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 21:37:29,146.0146 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 21:37:29,147.0147 |     INFO | Auth | Windows 操作系统
2023-11-07 21:37:29,149.0149 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 21:37:29,882.0882 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10329
2023-11-07 21:37:29,884.0884 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 21:37:30,443.0443 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 21:37:30,446.0446 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 22:29:29,721.0721 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 22:29:29,724.0724 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 22:29:29,725.0725 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 22:29:29,726.0726 |     INFO | handle_post | 本次消息的MsgId：【24329089930025766】
2023-11-07 22:29:29,727.0727 |     INFO | handle_post | 本次消息的create_time：【1699367367】
2023-11-07 22:29:29,729.0729 |     INFO | Auth | 项目启动中...
2023-11-07 22:29:29,729.0729 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 22:29:29,730.0730 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 22:29:29,730.0730 |     INFO | Auth | Windows 操作系统
2023-11-07 22:29:29,732.0732 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 22:29:31,623.0623 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 22:29:31,625.0625 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 22:29:31,626.0626 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 22:29:31,627.0627 |     INFO | handle_post | 本次消息的MsgId：【24329089930025766】
2023-11-07 22:29:31,629.0629 |     INFO | handle_post | 本次消息的create_time：【1699367367】
2023-11-07 22:29:31,631.0631 |     INFO | Auth | 项目启动中...
2023-11-07 22:29:31,631.0631 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 22:29:31,632.0632 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 22:29:31,632.0632 |     INFO | Auth | Windows 操作系统
2023-11-07 22:29:31,634.0634 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 22:29:32,082.0082 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10287
2023-11-07 22:29:32,084.0084 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 22:29:32,262.0262 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10277
2023-11-07 22:29:32,264.0264 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 22:29:48,508.0508 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 22:29:48,511.0511 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 22:29:48,673.0673 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 22:29:48,677.0677 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 22:31:14,242.0242 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 22:31:14,243.0243 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 22:31:14,245.0245 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 22:31:14,246.0246 |     INFO | handle_post | 本次消息的MsgId：【24329093737063644】
2023-11-07 22:31:14,247.0247 |     INFO | handle_post | 本次消息的create_time：【1699367475】
2023-11-07 22:31:14,249.0249 |     INFO | Auth | 项目启动中...
2023-11-07 22:31:14,249.0249 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 22:31:14,250.0250 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 22:31:14,250.0250 |     INFO | Auth | Windows 操作系统
2023-11-07 22:31:14,252.0252 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 22:31:15,003.0003 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10379
2023-11-07 22:31:15,006.0006 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 22:31:15,543.0543 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 22:31:15,547.0547 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 22:31:37,556.0556 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 22:31:37,558.0558 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 22:31:37,560.0560 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 22:31:37,561.0561 |     INFO | handle_post | 本次消息的MsgId：【24329092313108267】
2023-11-07 22:31:37,563.0563 |     INFO | handle_post | 本次消息的create_time：【1699367498】
2023-11-07 22:31:37,565.0565 |     INFO | Auth | 项目启动中...
2023-11-07 22:31:37,566.0566 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 22:31:37,566.0566 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 22:31:37,566.0566 |     INFO | Auth | Windows 操作系统
2023-11-07 22:31:37,568.0568 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
2023-11-07 22:31:38,265.0265 |     INFO | Auth | POST https://api.aliyundrive.com/adrive/v3/file/list?jsonmask=next_marker%2Citems%28name%2Cfile_id%2Cdrive_id%2Ctype%2Csize%2Ccreated_at%2Cupdated_at%2Ccategory%2Cfile_extension%2Cparent_file_id%2Cmime_type%2Cstarred%2Cthumbnail%2Curl%2Cstreams_info%2Ccontent_hash%2Cuser_tags%2Cuser_meta%2Ctrashed%2Cvideo_media_metadata%2Cvideo_preview_metadata%2Csync_meta%2Csync_device_flag%2Csync_flag%2Cpunish_flag 200 10319
2023-11-07 22:31:38,267.0267 |     INFO | handle_post | 该用户拥有历史数据，开始下载历史数据
2023-11-07 22:31:38,817.0817 |     INFO | handle_post | 用户历史数据文件下载完成
2023-11-07 22:31:38,821.0821 |     INFO | handle_post | 成功载入历史信息...
2023-11-07 22:32:00,465.0465 |     INFO | handle_request | 经过验证，为微信服务器信息
2023-11-07 22:32:00,467.0467 |     INFO | handle_request | 用户发送的消息类型是【text】
2023-11-07 22:32:00,469.0469 |     INFO | handle_post | 用户id：【ojk036kPB99gY-Ehw0rS8qVs4PgM】
2023-11-07 22:32:00,470.0470 |     INFO | handle_post | 本次消息的MsgId：【24329095102523907】
2023-11-07 22:32:00,472.0472 |     INFO | handle_post | 本次消息的create_time：【1699367521】
2023-11-07 22:32:00,475.0475 |     INFO | Auth | 项目启动中...
2023-11-07 22:32:00,475.0475 |     INFO | Auth | 加载配置文件 C:\Users\zibuyu\.aligo\aligo.json
2023-11-07 22:32:00,475.0475 |     INFO | Auth | 日志等级 DEBUG
2023-11-07 22:32:00,476.0476 |     INFO | Auth | Windows 操作系统
2023-11-07 22:32:00,478.0478 |     INFO | handle_post | 获取阿里云盘中所有用户的历史数据文件
